0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.9149744975829682,2.1868865176385004,1.5917448807550114,1.0702607421406913,1.1944421877247628,-0.024623389208744406,-1.9914917163237582,0.13978642556583754,0.5004382109084138,0.8731925434106631,-1.054156731523465,0.32344076500497543,0.3071639496135822,-0.20355912468526471,-2.7828605848944297,-0.7752460156288754,-0.5169673632405529,1.8290317847146222,-5.0975667048326505,1.1876606550410682,0.0
2.3840783980313858,-7.311894283296416,-1.1678464905900283,0.2509702900774149,-5.655277413184454,-1.129435449561568,-1.9703669657770155,-1.2650218300918263,2.3807721714291823,3.608227150051481,3.0781286534167087,0.6552710838361215,-0.7508114937972438,-3.1127921924251716,8.607137106740643,-0.22621171558547892,3.3412711862197444,-1.6045478206394659,-1.8106486060759677,0.7403366205317516,1.0
-2.7226258271085593,1.573138093043167,4.832196975618081,2.9004695026941882,2.2917059041372996,1.9734216362651051,-4.264960622506838,2.690817401456143,2.6103638684110324,-1.7197288787858835,-2.5240516063865637,3.73134478202598,-2.3753297708813683,-6.9077081589682106,-2.9047835239893773,1.7706831133031375,-0.9430232786878765,1.977538298281146,-9.842483693808955,6.281365477557406,0.0
-2.6600028216687557,2.89050586110389,1.3757104718958262,2.6082380363735806,-0.7508239157584512,-5.258567484686305,3.111575459877946,0.2915685879314758,-0.9294046977540132,-2.055160656878841,-2.335618387036112,-2.739457126014054,-1.4084699336540445,-0.16807420843801202,-2.964002222240566,-0.2992749172749676,-3.33917248022224,1.26643604884227,-1.5734668669883813,0.853250606214693,0.0
-1.3314529964390023,-2.077665671617048,-3.1233585591057427,-2.351934983229933,1.3594265707269324,-1.2750320241039619,-1.7527149344635715,-6.3973966497373045,1.0015936259640128,-6.298878233310788,-1.9792239161566845,1.0978384580305451,0.9602815986623232,-2.224504903305821,-7.629135563304657,-3.9006699038318273,2.2131138569357653,5.896940441626024,17.080223567169877,-2.4611920014952595,1.0
-2.803871810864074,-2.0886224259695676,-0.03508760878274464,-2.7183896466439474,-5.476405141200749,-3.72607307683878,2.017978900401249,-2.5780543605662025,-0.40305014051507926,-1.0813555123469354,2.342439879228406,-3.608169706105314,3.629263648092432,-2.5904271186385075,2.5132347590856656,-0.15603448785603757,2.076686272070155,-0.4896665392176389,12.64632140307514,-4.580354043972557,0.0
1.0782136214678784,5.73708062584316,0.7916476720294716,-1.7512687796330768,4.848324484468293,0.3832243322848834,-0.5533107515483944,1.0308624643970157,2.1101544375577577,-1.35118852126356,-4.1406061689974205,-0.7076857377570087,-0.14269599945134792,-0.4847249587242125,-2.0106121498941425,-2.963264618700267,2.6105001916660218,0.43977941940902787,-4.190521859443336,0.03955738360608496,0.0
3.466363029295896,-4.676172825955242,-1.8325981959637605,-2.318819523861631,-1.3492148485195194,1.8683229544224589,0.4927276046215804,0.6405586400988468,1.8521262428945482,-1.2727729704974935,8.823439497068032,-1.772669184662337,-4.598226831771351,-3.294696750530134,-4.3647263556736755,-1.128768735842923,-2.1508249673125603,-0.5650564960622109,8.99658962542844,-1.0257919558449817,1.0
-2.772728567053651,0.2612811353153044,0.27923012544075887,2.1054579086606147,-1.7065618010847676,-2.830519955438806,3.6732816137416324,1.0211472589667567,3.5197556585864582,-2.890688641171917,0.22146105910709246,-5.163994189030845,-1.4407611203341373,-1.6279739065026069,-6.46890865145116,-2.5361129603810415,-6.299514014358606,-1.2789180786061425,-1.7339972469490028,1.2246491621818139,0.0
1.4039508446359894,1.3709122424996116,0.7044288376557974,1.1104282391846696,1.8320907844733725,-1.5684676464680973,-2.3543734838897517,2.7262810083045497,-0.9808303710925899,0.3698510290419923,-1.2410305190392674,-0.408570064563474,0.03737373204745831,-2.563938539483546,10.784244149527073,1.2299274483085245,3.2122233905165434,-2.094808911167907,-3.664435965828419,-0.3679293762959729,1.0
-0.13052252895876415,-1.6431039179758455,3.600964743053474,1.9218870553421725,-1.83477441688367,-2.708313789802123,-1.189011241465053,1.3804165938709567,-0.9468377724662128,-0.21989439823349588,-1.3644749412421708,-0.2558491191531592,-1.2576569614111048,-1.23438878932922,4.261910982387343,2.065586680888818,1.0504705948185116,3.182897686904333,-2.3265263282572795,3.6820662058681353,0.0
1.328514455657269,4.275020636860807,4.529504426240118,-0.5618958600676196,-0.20300958186282014,3.1797366312898934,-1.4771847652517527,-4.6424014362113795,0.3300610255981802,-2.925468116902472,2.9485482227443844,5.050553356933583,-0.12139394421181648,3.281417236660486,-16.88651558708915,-1.0003779241307968,4.267445189593484,-3.182005138179779,-7.996391452040214,-3.742444364312759,1.0
1.0052171553213214,2.6437633592317376,-4.106761915362694,1.8093458110698113,-2.574623903043002,2.6973717687326904,-2.144484942665027,-0.19073626387836307,1.6255831172150401,-5.356650408864793,3.3065536402500713,-0.9195475242787825,-2.2711476951026066,0.06312039889638044,-5.044328192599112,-0.9125935192315768,2.6892661836987104,-2.181212823048453,0.3614195340455291,-2.6564236224637785,1.0
0.24747657894411423,1.82377668339119,1.4839912796374033,2.439692248387235,2.2180135297839856,0.1443802370011661,-0.2643306390076685,0.1347668884214055,-0.18564522454732757,-1.0656864083346986,-0.5044811970565108,-0.02787953692503331,-0.8099861539079838,-0.8439837907394496,1.490156414047585,-0.4858114333854643,5.039717353401497,0.3495488002446152,-0.806536751063993,0.4895387200544845,1.0
4.121273567185298,1.6600422644202262,-1.6503189319516882,-2.3072774113257606,0.26300154179219515,3.05703391824035,-2.0849704827603057,3.010427612934101,-4.500843387551564,-2.673025335000645,-2.5829869783028547,1.3594359300471242,0.12641896194643376,-1.120225344467596,-0.7255815089720719,2.2425574159307695,-5.362991833207339,2.334409412651403,2.1354449891867473,-0.5429965858105446,0.0
1.9646352095679158,-2.287610098377011,0.48292746402830056,-0.39809270015908527,-1.0586033735587543,4.133594325328941,-0.8975325292591381,2.798909073843477,-3.3424111171936395,-2.1869891983130456,-0.22027884092160266,0.9129157490056208,0.5441875688050879,0.9501213116408,2.4322769830685456,1.7005058272492009,1.1100874531264178,3.1692798158935123,6.2288380805292345,2.8809263551066637,0.0
-0.46741625894404515,3.9054362411663113,2.7336201299240015,3.0344519398863103,-3.9234121122249577,-3.9158941605718938,-0.9038160582306007,-0.19774694077520572,-0.47923413953713756,3.36835188401506,-2.3712286598599652,2.4348729923676804,-1.632068907241465,-3.772004435828212,-0.09385009470560456,2.747074268469872,-0.06646261366029982,2.9768479349325085,-11.967845435332357,3.0921308757994357,0.0
4.496818533218905,0.976506569432224,5.163084832266233,-0.32939521399854677,-0.6004228936093323,-1.2353025036909808,2.3056359838526514,-4.042489427855751,2.1733062823990235,-0.7618112316484614,-1.1517678529468456,-0.11926558664188325,-0.4093766829722594,0.21552653031058577,-8.379161028186212,-3.029574015269358,3.2186384680459486,-2.306772915821455,-8.815070806486318,-1.524432034641499,1.0
-0.6740570836883146,1.2257864383813104,-0.9261215086748626,2.018408120242265,-2.4026799066616658,-1.0397864118606004,-2.1285641634555197,-0.37622054153887485,-2.4066078264867556,-1.0333836551913242,-1.1003656295669735,-1.7058131935700822,1.5913432730275434,0.12003735909985891,4.067977522810305,3.6238452612473147,-0.28442222885160784,3.9171651332287523,3.401409621363381,1.1640999145402495,0.0
2.4075334499187853,-1.8597671912762217,-2.017302186365045,3.442989392184769,-0.9228046320504029,3.478722466437964,2.272850253123835,-0.5968776161329854,5.930683296659281,-3.284838525905028,4.388383645034469,2.2140620286927506,-1.0433253903410844,-4.714092094627502,-7.749876101701473,-0.5662042526054659,2.3781033566336527,-0.4839922169032813,4.590545401535803,-0.94621671798381,1.0
-2.176711307960835,-1.6110347420155358,0.14700931778792325,0.10920047697322222,-1.135276080045261,-1.4732132737293115,1.1848227574352257,-0.5543143789484617,-0.1024399968052081,-3.4620302233211295,2.346369454640041,4.6886570765406335,-0.15116303532019448,-3.7266477950443524,-4.750025848083425,-2.228203125665112,2.442947577922966,-0.23921609684114586,8.245516982134045,-1.7298827804933774,1.0
0.41252816875137976,1.595937212596891,-1.7201281189439674,-0.4156806969163892,-1.8784311233222057,0.41559525259026264,2.4819223582930343,3.9403823317979763,-2.0996698790675308,1.7981609485629688,4.71949887771179,5.9173102578801124,-1.095126147208142,-1.1271099263856503,-1.8286777198809596,1.2352326195338623,-0.4965236025154922,-1.2434379227978782,2.2680789260742173,-1.5871024247823202,1.0
1.694334586747214,0.3271937293035,1.346007710830221,2.6064501914571503,1.481335076143221,1.21303231690774,-3.8253242812484793,-1.5258526887359052,-1.4892156091623607,-3.791100300849962,2.9915039961445986,-0.9168393459010227,0.32233485694170194,-2.3104518138804044,-0.9078921276129254,-0.866580274458956,-0.5258969241491014,-3.9135013896344946,-2.0855581249105524,-0.272803639389428,1.0
1.4385790923316164,0.44358174843489495,-4.592573744503412,-3.1046100415303974,-1.0265489614894392,2.507603913546236,-1.8321553522819856,-3.0224787746575212,2.7186473281003294,0.8063199995572075,0.4557815264041827,0.8147060682782361,-0.742625046833117,-1.0122195229631226,-2.5947133201107575,-0.9621038004643783,0.35852743491485706,0.9822909656224331,1.7708383480863756,0.29935868127536924,1.0
-1.351004713135545,1.6152777300543586,1.5730253402551875,-2.9555263190592154,-1.1688288897304677,-1.824071869557618,2.074661876049746,1.3444864869610038,-1.3645441380510608,-1.1662053438074809,3.438080133354929,-1.784734676473899,-4.732659491971146,2.8189295732275377,-8.553417132725563,-0.9507737827978661,-3.2244694966323073,-1.4259199965706073,-1.0618714930142796,-2.6827810232620046,1.0
1.1076254126207814,0.24454435738462754,-0.6952995789355834,-0.431090048345919,6.362930377160806,1.1805837840803663,1.5799015879116132,-3.1184849960168193,-1.357126329639541,1.77105483438149,1.375321835829447,5.213622008422923,-7.18045565373914,1.1207297175923734,-8.812359796148318,3.793162311858655,-3.1284380685268784,1.887026717976927,0.1405417522212267,-1.282471653951847,1.0
0.543380146180166,-0.18732402858425767,-0.1706830057524601,-1.3286430675038932,-0.4268585966325058,-0.21888010404531333,0.43820574628417486,0.09185836770635236,0.1436123795893811,3.373116425380708,0.30134250997118595,1.0620228164178016,0.9496847223366107,-3.507689644310498,0.13388756726697829,1.0262796398649443,-0.7446817413320532,4.633858267201289,4.633372088108491,0.3302363963703663,0.0
-0.3917428077002645,-1.0502042769445343,3.0085141560705995,4.073940763482325,0.5136260846984704,-2.670825190894163,2.8121911003388638,1.967160580909772,-2.347009702869972,-2.610365057278058,-0.9600019271495084,-0.9966436426688362,-1.4364515049858844,1.6812915791826173,3.7512017371181403,-0.14819558685031753,1.3926148718539353,0.943261613931314,0.9119424139485038,5.668072203275116,0.0
0.34824737465596567,3.384629482015706,7.7961080354584045,0.10431326503536353,6.816126648584496,-5.268003784714432,-0.5193914389433735,0.05197894688855054,-0.15836005461533287,0.6337901898677576,2.9003384923133906,-1.3053120811374948,1.6966840655460214,3.7195405965247117,-6.601077185970033,-3.3078224693408633,1.1867939032630472,0.9795797948199416,-2.477297439314403,-3.9656986015157574,1.0
1.4328111004018917,-0.17805864916746117,-1.8327756477053678,2.7533768544883763,-3.2198003054926394,2.8374214022053352,-1.539213107593599,3.7792950302326593,-4.952607658284764,-0.588327372482582,-1.3535916672711379,3.9612573482983233,3.4228769324389,-3.4901706829730017,8.201699441446223,3.811704976336477,1.1460389538136453,1.6676661020758643,4.003020722905631,0.605567386048825,0.0
-1.1404436549042596,-1.526757970921198,-7.641248015419782,-2.7623288347123287,0.7021196733549548,-0.07972156565515442,-4.567723608459757,-0.2746217841556122,-1.0561650195286103,5.513762325046535,1.147969629166425,1.1016824669483203,1.5799146124172754,-1.2667287118830939,19.315745133345732,3.656474193120501,3.326460761770285,2.013764854178949,10.051879034798434,2.2685470974219797,0.0
-0.8899110435716202,2.1147445624224837,3.305076782433676,1.1709696304221375,3.6875971442254682,0.16296238758026416,-1.1698365476339871,-1.252103156433437,-2.2603354587739615,-2.364177201196419,0.6459620701362625,5.136117376254349,-3.5697668480719345,0.556494872415322,-13.322994466199074,-1.7476200628778344,0.07971987493638644,0.28365504223435023,-4.339135828436578,-3.982560644652205,1.0
-1.9893367810010694,2.960038691743039,0.8130632404513103,-1.7669956896055454,4.103532022346346,1.159935380097823,-2.7603971752410423,1.1469226988953507,4.064720654700228,0.6859963057251882,-2.715871975400008,1.2982729967534095,-0.5009652195766763,1.0425582445332928,-4.859077790417111,0.8243094910075712,-1.1934175673750649,3.5783734681485444,-4.521137169898461,0.5292861305876857,0.0
-1.9088116298990894,-0.08130782460791619,-1.0511093158200855,0.6120249835421301,-1.2467169519874597,-0.8125673766286461,-1.6956949789106224,2.501294241566091,1.736160783406071,-1.218316838986864,0.2708725946600956,-5.680578721766116,-1.3536832073549843,-0.08652002997175512,1.8637595687677406,-0.44643413981248203,0.1615242808905335,1.8388930915111703,1.2089816756225096,-2.266249918299437,0.0
0.014933951569026993,0.7000515806500505,-0.7449754721136144,-3.004201240426297,-1.4874814874545519,2.9997180903829395,2.1093854259432305,2.454146689156794,-1.4401728100013929,4.2349061286590395,4.953646866185444,4.4991557872723105,-3.6436263494508885,-3.084426302534047,-3.37672888871378,-0.6145442653386417,0.48853684352084636,-2.1867744153987836,-0.6274199812740574,-0.6064183462457675,1.0
0.8007198300504659,-1.3459601388541254,0.6515814474757726,-0.7721239302736026,2.050842064312068,-2.7003451527096027,0.2493511810840734,1.4959695965349327,2.8782101260612705,-4.768131305191955,-2.756551406546902,-0.7971663049921442,-3.755533319399826,-2.4042540499719767,-3.39757692397178,-3.3262332255315687,0.6920452267189108,-1.2267477305623706,-1.2368063237796871,-5.092706156592766,1.0
-4.345127873176084,7.1073616532848005,-1.4302564894947971,-0.937286671258234,6.071625894599078,-3.7285667169130448,3.394312295877289,1.7585961071806429,5.971508946393778,-1.019715386877933,-5.339641526804348,0.706673439539561,-0.7330091004111243,-1.1121079607553217,-3.1576264267186485,-2.1102761246677813,-0.4165265228762416,-1.8011748285878295,-4.3703530496703396,-1.751882567697567,0.0
-4.271165893633576,-0.9940937324457035,-1.6989116046909927,-3.076826507589813,-2.2482217269493723,-2.990205654691586,-0.5578654423486729,-3.0804502689316724,-1.0264615220713642,1.8947627563593294,-7.092200893540088,-3.2478484032567065,0.40846529828275724,-1.7596372696666687,6.2301990588304585,0.9157544377878468,-5.0718120572928544,0.8595902196872433,-1.4791681934022787,3.0053775084517094,1.0
0.15659705958727632,-2.505258710364151,-2.264966652325893,-1.1745363131804676,-0.25263615608001755,-0.2837107206844337,1.6810425507317175,-4.445807847343453,-0.06003032786000928,-2.2206910617673525,-1.504648810409409,0.14670419142489732,-1.3024319606353774,-3.5998534610959325,-4.539123290609949,-0.2233375006330378,-3.0262193644272855,2.4424864268630007,8.57430685787267,0.2368594276624183,1.0
-0.6339834894708556,-2.2640182671555094,-2.45428406697733,0.974290639301131,1.6867293197946225,2.6148034594769087,0.9988394471028262,-3.059403382882999,3.2463370941440353,-1.9778527707894549,-0.784134536556961,5.536154697892141,1.1684210087503049,-6.252774999369396,-2.578205799386506,-2.351309953467541,5.691358307375573,3.0818348168190948,11.097290905158419,1.9340344538503937,1.0
-1.1635158180271579,1.5204539512560231,3.582479013054089,-0.7978275051791544,0.5738314460608198,-2.8349397080139944,-2.3297648104805346,0.3416877282095947,-2.8843393265286665,0.46235192208742193,0.13160810023034142,5.079305162228203,0.903926650401611,-5.692649598705167,-1.2718446809457287,0.26113691053463284,-3.473199911437127,-4.371527091677282,-6.679736525337093,-3.1836227042269414,1.0
-0.763496687060393,1.6988672939424534,-0.917584033485934,0.8425089076010432,-0.2985670375001326,-1.8873016972747307,4.790597984396105,-0.292119709775555,-0.733825399746014,-2.8751538042896394,1.2866914600833854,-3.0237281018314763,0.5873398716192966,-0.7500280084690305,-2.082330758638356,-3.104982299447694,-1.342495708219184,-1.7425052547412516,6.506035394332099,1.5380484908272392,0.0
